1535.0132665896137,-35.368865334740875
1539.9672064009883,-34.571269998684414
1544.9371340348719,-35.934511266499889
1549.9231010886765,-33.211215478146315
1554.9251593263307,-33.405474500331799
1559.9433606788243,-33.463544913781874
1564.9777572447413,-34.410588408706154
1570.0284012908062,-35.943848369811235
1575.0953452524213,-33.45027546825105
1580.1786417342125,-35.196223454071806
1585.278343510578,-36.514427230341781
1590.3945035262338,-35.626619514656731
1595.5271748967655,-36.402834091128511
1600.6764109091773,-35.809938136328597
1605.8422650224447,-33.531520351551862
1611.0247908680735,-36.726127516591617
1616.224042250652,-37.320869453564562
1621.4400731484147,-34.863372354987774
1626.6729377137981,-36.744623264157148
1631.9226902740027,-37.315925818123624
1637.1893853315619,-33.809561248158062
1642.4730775649018,-33.951194590951545
1647.7738218289164,-35.698714860610153
1653.0916731555287,-36.297652181684114
1658.426686754266,-35.662569406167961
1663.778918012835,-36.823527551718321
1669.148422497693,-37.728524528648798
1674.5352559546286,-34.660563745059065
1679.9394743093385,-35.373032026470327
1685.3611336680042,-39.328657724523545
1690.8002903178826,-35.605226943506516
1696.2570007278835,-35.667390265802332
1701.7313215491613,-39.167200468264504
1707.2233096156995,-38.347813249616436
1712.7330219448986,-35.667038534439371
1718.2605157381743,-39.743894689163341
1723.8058483815457,-36.189117114599696
1729.3690774462377,-36.939322595765411
1734.9502606892706,-38.570430100897219
1740.5494560540635,-34.615408825748119
1746.1667216710382,-39.580277442388976
1751.802115858218,-39.027793092388293
1757.4556971218396,-50.132319865453582
1763.1275241569533,-53.15453521075662
1768.8176558480352,-45.11520501474746
1774.5261512696006,-36.43085812567341
1780.2530696868141,-48.778278024099805
1785.9984705561099,-46.494491451529555
1791.7624135258027,-44.757779455970301
1797.5449584367086,-44.455506722746705
1803.346165322771,-42.447021427019955
1809.1660944116779,-41.839017974146238
1815.0048061254906,-46.279182573692822
1820.8623610812731,-42.836635182135808
1826.738820091713,-42.214723506900576
1832.6342441657619,-43.210209071274328
1838.5486945092646,-37.545140532810244
1844.4822325255939,-37.372062104208908
1850.4349198162945,-35.453391219324956
1856.4068181817092,-35.668431452821928
1862.3979896216349,-37.224665443009371
1868.408496335958,-36.455189837388964
1874.4384007253011,-37.550888430326552
1880.4877653916765,-40.409277771345479
1886.5566531391257,-39.276969450988311
1892.6451269743811,-36.390112919702176
1898.7532501075152,-37.047230669583612
1904.8810859525981,-36.605012779075956
1911.0286981283559,-38.251828103556811
1917.196150458831,-40.283686911259664
1923.3835069740451,-37.091759932332877
1929.5908319106632,-37.334690306317142
1935.8181897126608,-39.844716060578122
1942.0656450319937,-38.501076363279793
1948.333262729268,-37.463751930219793
1954.6211078744143,-38.288453923504527
1960.9292457473637,-36.405354642177493
1967.2577418387234,-40.870873353304106
1973.6066618504592,-38.137460230466992
1979.9760716965764,-40.763235766820387
1986.3660375038037,-41.299181070154212
1992.7766256122807,-37.015645969107538
1999.2079025762457,-40.385696049148862
2005.6599351647276,-40.459038133502389
2012.1327903622382,-38.883566762657068
2018.6265353694689,-36.729478304348206
2025.1412376039862,-36.739279633958262
2031.6769647009339,-37.66511258789469
2038.233784513734,-40.339455249625153
2044.8117651147916,-37.922016624827883
2051.4109747962016,-38.536730036210592
2058.0314820704566,-39.442162015315454
2064.6733556711606,-37.253824054631501
2071.3366645537408,-39.645332708576042
2078.0214778961631,-40.718944253762388
2084.7278650996523,-41.846449514528111
2091.4558957894101,-38.602949320574993
2098.20563981534,-40.195144708387559
2104.9771672527718,-39.249568107542828
2111.7705484031885,-41.083536240576393
2118.5858537949571,-36.89171449069589
2125.4231541840595,-41.897881659936047
2132.2825205548297,-40.034004166753718
2139.1640241206878,-39.551112002823736
2146.067736324881,-40.182647958416709
2152.9937288412243,-39.632779686278347
2159.9420735748463,-40.989421588403218
2166.9128426629336,-41.558461915422612
2173.9061084754812,-39.794941319661746
2180.9219436160429,-41.150730762071916
2187.9604209224867,-41.82894721642279
2195.0216134677489,-41.11658432875781
2202.105594560594,-39.960253283891028
2209.2124377463747,-38.899154330856412
2216.3422168077977,-38.49087033143374
2223.495005765687,-40.573416448768157
2230.6708788797541,-36.565837480680557
2237.8699106493677,-46.769999416737804
2245.0921758143295,-36.577059906475661
2252.3377493556472,-41.971966935948821
2259.6067064963149,-41.639595894462254
2266.8991227020933,-41.222134165702286
2274.2150736822923,-36.367331002465939
2281.5546353905602,-38.653875086888306
2288.9178840256682,-39.953147583276788
2296.3048960323044,-41.100011362369393
2303.7157481018662,-43.223757684073846
2311.1505171732565,-60.942235985580659
2318.6092804336822,-40.205511181266047
2326.0921153194572,-39.727153040577768
2333.5990995168045,-51.218357959718418
2341.1303109626638,-39.80819224314692
2348.6858278454997,-40.55546235621209
2356.2657286061149,-48.364986217490923
2363.8700919384632,-40.727455804884549
2371.4989967904639,-54.808017898935574
2379.1525223648314,-39.157150851026053
2386.8307481198844,-51.065299820337316
2394.5337537703804,-39.764057032801638
2402.2616192883388,-43.128493196807938
2410.0144249038685,-44.223785900308314
2417.7922511060128,-52.584883513857548
2425.5951786435708,-43.591066611525939
2433.4232885259426,-42.596094337634469
2441.2766620239718,-43.452163926395933
2449.1553806707811,-52.813193294179499
2457.059526262633,-40.371256185841759
2464.9891808597654,-45.46401183157073
2472.9444267872486,-44.577515676416965
2480.9253466358437,-43.382590410437516
2488.9320232628497,-50.271726664764202
2496.9645397929789,-44.486496241748455
2505.0229796192057,-44.478091882476384
2513.1074264036406,-47.361664442380047
2521.2179640783961,-41.757390916089491
2529.3546768464562,-51.183665785848135
2537.5176491825569,-48.033933602520655
2545.7069658340542,-45.250933816988585
2553.9227118218132,-46.56046902270576
2562.1649724410845,-46.126360938127114
2570.4338332623888,-42.487892857246351
2578.7293801324145,-50.969782102907587
2587.0516991748955,-41.61303803719057
2595.4008767915179,-45.253874265155069
2603.776999662809,-43.12451492435477
2612.1801547490381,-45.380380410955738
2620.610429291125,-43.262141210988112
2629.0679108115373,-44.403401623130243
2637.5526871152069,-45.245853085062862
2646.0648462904369,-47.54515471685955
2654.6044767098151,-44.212909472207272
2663.171667031138,-43.57951523913249
2671.7665061983216,-43.282355054000455
2680.389083442335,-49.390798443732429
2689.0394882821201,-44.055654824515209
2697.7178105255207,-44.816674437049898
2706.4241402702219,-46.022696206207165
2715.1585679046734,-42.602231809653752
2723.9211841090423,-44.361701712133254
2732.7120798561441,-43.289262522613548
2741.5313464123874,-45.751493091867147
2750.3790753387311,-44.061230742344947
2759.2553584916222,-47.553443553183961
2768.1602880239579,-47.164870096675074
2777.093956386042,-44.206822078977538
2786.056456326537,-53.483764373648427
2795.0478808934404,-43.1196936244421
2804.0683234350354,-49.79423935422173
2813.1178776008715,-46.769360337981205
2822.1966373427344,-46.010736329309879
2831.3046969156148,-44.887287882917818
2840.4421508786986,-49.369973145944016
2849.609094096335,-48.746065427354679
2858.8056217390331,-47.207734284485277
2868.0318292844458,-46.531536297836233
2877.2878125183547,-50.713160018064194
2886.5736675356793,-51.402108213997835
2895.8894907414569,-46.161780174304425
2905.2353788518571,-50.77752580962369
2914.6114288951812,-46.399030224447287
2924.0177382128663,-53.239347107359329
2933.4544044605027,-48.892900189099038
2942.9215256088414,-48.823698947457459
2952.419199944814,-47.623916143386388
2961.9475260725558,-46.181775748457966
2971.5066029144218,-53.087873166784703
2981.0965297120242,-47.775649798776755
2990.7174060272523,-47.258629400440888
3000.3693317433126,-51.984877374367514
3010.0524070657666,-49.860977979356619
3019.7667325235634,-51.192463438628039
3029.5124089700953,-49.800773214538467
3039.2895375842313,-61.987479072107632
3049.0982198713787,-46.815549034452914
3058.9385576645327,-50.981575990214949
3068.8106531253306,-53.167793022679632
3078.7146087451197,-49.526373509563236
3088.6505273460125,-48.777406462253722
3098.6185120819605,-51.721731240280782
3108.6186664398265,-52.800818049387487
3118.6510942404493,-55.667752644639059
3128.7158996397361,-52.650862297466361
3138.8131871297282,-54.008772609710043
3148.9430615396982,-58.714237096678083
3159.1056280372341,-54.355829735200032
3169.3009921293251,-58.848508485007656
3179.5292596634708,-58.600635966831746
3189.7905368287647,-49.305363101760243
3200.0849301570065,-57.195511080709515
3210.4125465238089,-53.129936247062126
3220.7734931496943,-50.678161477876806
3231.1678776012272,-53.347006438118129
3241.5958077921164,-52.50504464366032
3252.05739198434,-49.919391992355585
3262.5527387892726,-53.923734049957659
3273.0819571688025,-53.406220524640339
3283.6451564364788,-61.817941466408158
3294.2424462586314,-58.038294465737444
3304.8739366555183,-51.459610287950525
3315.5397380024674,-52.029327917681584
3326.2399610310135,-52.632362466680007
3336.9747168300614,-52.372514549720606
3347.7441168470295,-65.112521415241702
3358.5482728890101,-54.458511448699703
3369.387297123933,-54.830578923973825
3380.2613020817189,-50.837536540657766
3391.1704006554646,-54.004663116568857
3402.1147061026018,-51.422153177335872
3413.0943320460765,-55.089898054995778
3424.1093924755351,-52.643183564404971
3435.1600017484911,-54.618743809213754
3446.2462745915354,-55.956077875947415
3457.3683261015094,-57.815542745817517
3468.5262717467044,-55.404901788249497
3479.7202273680687,-50.568631735936563
3490.9503091803936,-52.773875976428428
3502.2166337735375,-53.833457954956813
3513.519318113626,-57.862810025036353
3524.8584795442684,-52.021498188055951
3536.234235787781,-52.409724585496313
3547.6467049463936,-52.290417019064606
3559.096005503498,-53.322095054315206
3570.5822563248635,-70.717856289862269
3582.1055766598697,-59.850233294176306
3593.6660861427563,-48.801784210793677
3605.2639047938505,-48.342080904395175
3616.8991530208264,-47.673594696860697
3628.5719516199479,-51.378087083426671
3640.2824217773205,-49.633298380736676
3652.0306850701581,-52.828591023616013
3663.8168634680333,-48.569752950557643
3675.6410793341588,-67.959603528525804
3687.5034554266445,-47.050257409836966
3699.4041148997749,-48.469670412678774
3711.3431813052953,-50.841387105205563
3723.3207785936834,-48.192397193239891
3735.3370311154454,-55.161844586175391
3747.3920636224025,-59.933681330789518
3759.4860012689828,-47.849413759315325
3771.6189696135325,-49.588170430391173
3783.7910946196025,-56.158307035816712
3796.002502657273,-49.327690354474932
3808.2533205044538,-56.452751563569265
3820.5436753482013,-49.685756086382611
3832.8736947860507,-57.822459176543177
3845.2435068273226,-62.047623166500472
3857.6532398944678,-51.885160542053868
3870.1030228243922,-52.082361108256265
3882.5929848697933,-46.292459059847026
3895.1232557005119,-48.395058357604071
3907.6939654048638,-46.262158468968025
3920.305244491004,-44.095697247694225
3932.9572238882747,-47.63219621403141
3945.65003494856,-54.256649832688197
3958.383809447665,-57.114978135963099
3971.1586795866651,-52.591583774579547
3983.9747779932932,-47.359848278682222
3996.8322377233098,-50.75842793616922
4009.7311922618819,-47.496598832883976
4022.6717755249783,-43.937506806038328
4035.6541218607476,-63.353402776620314
4048.6783660509259,-43.534808335080371
4061.7446433122263,-56.559438180266326
4074.8530892977433,-48.1913980432318
4088.0038400983717,-46.518226962063409
4101.1970322442039,-52.927074531771446
4114.4328027059573,-45.26271640644913
4127.7112888963993,-54.815733585043603
4141.0326286717582,-45.507076944395521
4154.396960333178,-54.79991186534194
4167.804422628129,-58.266461231394118
4181.2551547518669,-73.981075518852052
4194.7492963488739,-46.977324639960713
4208.2869875142987,-48.049284272133704
4221.8683687954253,-49.777554895189382
4235.4935811931182,-52.314504999956384
4249.1627661632992,-49.063410368561726
4262.8760656184104,-49.335484264015051
4276.6336219288787,-59.467047294093369
4290.4355779246152,-43.050084409284153
4304.282076896473,-54.984956736720648
4318.1732625977529,-44.510424708159704
4332.1092792456921,-44.652472226698769
4346.0902715229522,-51.083134557667108
4360.116384579137,-41.206289293598189
4374.1877640322837,-56.876316198701353
4388.3045559703824,-42.504003540249101
4402.4669069529,-54.860541044661808
4416.6749640122825,-41.691531526265287
4430.9288746555021,-53.755127849656645
4445.2287868655749,-55.63437621146582
4459.5748491031009,-40.361971590372065
4473.9672103078119,-57.19066274924684
4488.4060199001033,-46.228968861396815
4502.8914277826043,-42.278011392176431
4517.4235843417146,-44.162461294614708
4532.0026404491809,-42.646127880387823
4546.6287474636565,-45.595865435204473
4561.3020572322703,-44.565098609961382
4576.0227220922134,-44.328585137067876
4590.7908948723061,-53.409494682355998
4605.606728894596,-55.869011219384333
4620.4703779759502,-56.23574681464963
4635.3819964296372,-41.497734945226405
4650.3417390669529,-58.406814942724743
4665.349761198805,-50.900829653845967
4680.4062186373385,-51.850017959797697
4695.5112676975541,-43.737632134547681
4710.6650651989166,-56.88075196933174
4725.8677684670083,-50.460384444511909
4741.1195353351332,-42.964360539155145
4756.4205241459758,-46.20572424123246
4771.7708937532461,-47.634320517223337
4787.1708035233041,-54.240001772788247
4802.620413336851,-39.906968924231187
4818.1198835905589,-54.229916661592398
4833.6693751987486,-48.121955984054949
4849.2690495950665,-44.327377737901344
4864.9190687341379,-56.882084932914985
4880.6195950932788,-42.304929545499199
4896.3707916741578,-44.172552559051681
4912.1728220044997,-43.474904730036755
4928.0258501397893,-48.506237174753338
4943.9300406649509,-48.821348010699793
4959.8855586960863,-41.865346862506286
4975.8925698821722,-49.037889300502968
4991.9512404067782,-51.490668957961162
5008.0617369898091,-50.491633970402738
5024.2242268892078,-50.37490274959822
5040.4388779027195,-49.777496426584378
5056.7058583696189,-47.151272057553157
5073.0253371724602,-51.294185796771892
5089.3974837388378,-51.230454210474683
5105.8224680431231,-41.981998887497383
5122.3004606082613,-41.869147171794452
5138.8316325075184,-48.158016347152206
5155.4161553662625,-41.002043344820571
5172.0542013637551,-45.995753988057082
5188.7459432349178,-43.603432549531995
5205.491554272151,-40.77153425926771
5222.2912083271158,-44.13974872890131
5239.1450798125406,-47.451973871292495
5256.0533437040449,-42.580132220567805
5273.0161755419322,-43.987161492712531
5290.0337514330377,-44.122917658121885
5307.1062480525397,-45.376494179793696
5324.2338426458018,-42.212275010553945
5341.4167130302103,-41.548597984729469
5358.6550375970146,-45.346413338290091
5375.9489953131952,-40.832109887119586
5393.298765723307,-48.228241688348994
5410.7045289513453,-39.394899834822596
5428.1664657026249,-39.856033290500527
5445.6847572656407,-38.065066276382431
5463.259585513968,-38.667633279679087
5480.8911329081384,-39.660761414482316
5498.5795824975357,-37.690839517412122
5516.3251179223016,-41.59757838723705
5534.1279234152316,-35.029401699696713
5551.9881838037036,-36.56781655203347
5569.9060845115828,-36.146926146841864
5587.881811561153,-36.69093936874085
5605.9155515750444,-36.137992881533698
5624.0074917781758,-35.569266560392037
5642.1578199996984,-36.735946868009272
5660.3667246749383,-34.003256655969977
5678.6343948473605,-35.314567562921809
5696.9610201705282,-34.547013313643681
5715.34679091007,-34.198442449609175
5733.7918979456663,-33.566715320592913
5752.2965327730126,-32.914672572111868
5770.8608875058253,-33.34457890305994
5789.4851548778188,-32.122947916590959
5808.1695282447236,-30.974534575098662
5826.9142015862863,-32.042676160006785
5845.7193695082806,-31.964384115552008
5864.58522724453,-30.501945480843421
5883.5119706589358,-31.509473080478713
5902.4997962475063,-30.698278000987113
5921.5489011404106,-29.406842909839149
5940.6594831040038,-28.457439751331673
5959.8317405428988,-28.96956013647619
5979.0658725020112,-28.142446064415985
5998.3620786686379,-28.114787323017442
6017.7205593745275,-27.161668191839048
6037.1415155979539,-27.946264072855669
6056.6251489658116,-26.917222780600362
6076.1716617556967,-26.930112075019061
6095.7812568980207,-26.351898880823367
6115.454137978114,-26.209782850755907
6135.1905092383286,-25.403334540536594
6154.9905755801756,-25.110190470579937
6174.8545425664342,-25.000690581002402
6194.7826164233029,-24.963251527964619
6214.7750040425271,-24.113244811885977
6234.8319129835609,-23.628969883176797
6254.9535514757063,-23.070137704790916
6275.1401284202839,-22.676247125032852
6295.3918533928008,-22.531118551451055
6315.7089366451282,-22.291513326516018
6336.0915891076811,-21.875050514081238
6356.5400223916085,-21.474392734259169
6377.0544487909901,-21.078526240265095
6397.6350812850396,-20.623324553046864
6418.2821335403223,-19.894193599214351
6438.9958199129642,-19.604559565746264
6459.7763554508874,-19.258733862649557
6480.6239558960251,-18.8653306238986
6501.5388376865867,-18.388836184056984
6522.5212179592818,-17.848614224244869
6543.5713145515911,-17.427757539763668
6564.6893460040183,-16.984222401040739
6585.8755315623575,-16.716072592330129
6607.130091179979,-16.388828915220081
6628.4532455201033,-15.883402391843084
6649.8452159581011,-15.345905264955455
6671.3062245837864,-14.891669300479295
6692.8364942037151,-14.53364142737448
6714.4362483435098,-14.035690152401305
6736.1057112501776,-13.52197078705901
6757.845107894439,-13.005769086965525
6779.6546639730559,-12.555759758028131
6801.5346059111807,-12.150628269967754
6823.4851608647077,-11.589685141130646
6845.5065567226302,-10.978269281438509
6867.5990221094125,-10.655581591769518
6889.7627863873422,-9.9865942624897528
6911.9980796589416,-9.5824053353953005
6934.3051327693338,-8.9442712240511462
6956.6841773086471,-8.5315910258673231
6979.1354456144272,-7.8924950749080844
7001.6591707740317,-7.445324619839349
7024.2555866270613,-6.9157860857028153
7046.9249277677918,-6.3391522403087617
7069.6674295475968,-5.6298528308818332
7092.4833280774074,-5.3327136334279484
7115.3728602301398,-4.7176542659652254
7138.3362636431857,-4.0811947632114407
7161.3737767208486,-3.6912671809199167
7184.4856386368392,-3.2074520101570481
7207.6720893367583,-2.6151818262529112
7230.9333695405639,-2.1668892589261661
7254.2697207451074,-1.7135581695362558
7277.6813852266105,-1.3715712146179713
7301.1686060431939,-0.96418653172796731
7324.7316270374067,-0.62420946529064791
7348.3706928387292,-0.3616351910834098
7372.0860488661565,-0.13932199627086844
7395.8779413307102,0.025980290272980731
7419.7466172380045,0.17895666027525559
7443.6923243908313,0.28123644236636131
7467.7153113916875,0.35977859603436685
7491.8158276454078,0.30557820592367285
7515.9941233617174,0.30805139852072055
7540.2504495578451,0.25634796532045029
7564.5850580611323,0.20104646702870418
7588.9982015116238,0.099691428646683802
7613.4901333647267,0.037824609591440829
7638.0611078938164,-0.026134140977969192
7662.7113801928799,-0.20770785450179671
7687.4412061791782,-0.34213224338456505
7712.2508425958749,-0.46057014195569423
7737.1405470147374,-0.50648509007457843
7762.1105778387819,-0.59809788661468732
7787.1611943049711,-0.68073243818368423
7812.2926564869094,-0.78985747470927992
7837.5052252975138,-0.89108599492939278
7862.7991624917668,-0.99905444181541347
7888.1747306693987,-1.069834509803993
7913.6321932776309,-1.2148593764845312
7939.1718146139083,-1.2417400659546232
7964.7938598286355,-1.2908127484952649
7990.4985949279362,-1.4155080226821235
8016.2862867764225,-1.4033299936506776
8042.1572030999478,-1.4648551244755588
8068.1116124884029,-1.5656566681734287
8094.1497843984907,-1.6018947807684918
8120.2719891565312,-1.6505827977262399
8146.4784979612732,-1.6728871183271257
8172.769582886699,-1.7017523100864178
8199.1455168848552,-1.8181294386038855
8225.6065737886802,-1.7914755213169211
8252.1530283148568,-1.8288694697652332
8278.7851560666604,-1.8964116368620867
8305.5032335368214,-1.9274468306324146
8332.307538110379,-1.9551151942977987
8359.1983480675954,-2.0087172021458342
8386.1759425868113,-2.017825531915733
8413.2406017473659,-2.0433820592582435
8440.392606532494,-2.0761723373179901
8467.6322388322424,-2.1187456747523417
8494.9597814464069,-2.1768920267728515
8522.3755180874541,-2.2005832377418395
8549.8797333834846,-2.3004767748666866
8577.4727128811701,-2.2826259856040227
8605.1547430487208,-2.3208200364270013
8632.9261112788754,-2.3919950631031068
8660.7871058918663,-2.4430677407130172
8688.7380161384244,-2.5330233541389777
8716.779132202777,-2.5522639534064462
8744.9107452056542,-2.6057452984305045
8773.1331472073307,-2.6704644067545895
8801.4466312106342,-2.7627914935409148
8829.8514911640086,-2.7960321169890263
8858.348021964548,-2.879783201795842
8886.9365194610709,-2.9835228079675513
8915.6172804571852,-3.0777288496733268
8944.390602714373,-3.120375427514877
8973.2567849550778,-3.1778748775000256
9002.2161268658147,-3.3694580494077808
9031.2689291002625,-3.3995954360444887
9060.4154932824113,-3.4594487146458985
9089.6561220096755,-3.5993158429271337
9118.9911188560382,-3.7052102282665893
9148.4207883752133,-3.7757918201505714
9177.9454361037861,-3.8767374512694182
9207.5653685644083,-3.9610060763486583
9237.2808932689659,-4.0363266748120585
9267.0923187217832,-4.1024965885989308
9296.9999544228122,-4.2729351538929281
9327.0041108708483,-4.3117592769968001
9357.1050995667683,-4.3934329168077255
9387.3032330167498,-4.4089620375709684
9417.5988247355181,-4.6269494138728771
9447.9921892496077,-4.671003321585002
9478.483642100613,-4.7495838408860962
9509.0734998484822,-4.8240605653999262
9539.7620800747973,-4.9074005451417406
9570.5497013860604,-4.9613578617458343
9601.4366834170251,-5.0224423477223565
9632.4233468339826,-5.0743332944853483
9663.5100133381202,-5.189422614755097
9694.6970056688515,-5.2411875943386974
9725.9846476071525,-5.2761166111315116
9757.3732639789559,-5.3661328936453581
9788.8631806584817,-5.3732556188664606
9820.4547245716512,-5.3560087594585788
9852.1482236994798,-5.4142614909444635
9883.9440070814635,-5.4399544005489382
9915.84240481901,-5.4208914483870929
9947.8437480788598,-5.458415942989622
9979.9483690965226,-5.4714145413423951
10012.156601179739,-5.4767336561159592
10044.468778711926,-5.4480474619582679
10076.885237155659,-5.4642126889769909
10109.406313056137,-5.4437925625293175
10142.032344044705,-5.4491281382508312
10174.763668842335,-5.3409848534946995
10207.60062726316,-5.269237401825416
10240.543560217977,-5.2803686008507666
10273.592809717817,-5.2659636654059048
10306.748718877476,-5.0867220957222878
10340.011631919086,-5.1175285253391518
10373.381894175682,-5.0735080519286537
10406.859852094785,-4.9776738921233941
10440.445853242018,-4.8639436720318638
10474.140246304685,-4.8453129837548374
10507.943381095422,-4.7133143791477554
10541.855608555801,-4.6609513538092191
10575.877280759989,-4.6096165433915086
10610.008750918403,-4.4747999832315655
10644.250373381374,-4.3689115005545496
10678.602503642824,-4.3715015253770098
10713.065498343958,-4.2116066154296439
10747.639715276966,-4.1201514966402382
10782.325513388743,-4.000609113012251
10817.123252784608,-3.9074097101169221
10852.033294732049,-3.7978351350472557
10887.05600166447,-3.7363197763732807
10922.191737184947,-3.6562817038310609
10957.440866070019,-3.5635984197217905
10992.803754273462,-3.560695548497987
11028.280768930097,-3.3980720302183727
11063.872278359597,-3.3073134325577906
11099.578652070299,-3.231984416223697
11135.400260763066,-3.1480405118510824
11171.337476335118,-3.0781726542264858
11207.390671883895,-3.0299016634337352
11243.560221710939,-3.0039608101179622
11279.846501325757,-2.7913441965607544
11316.249887449752,-2.8212970775545863
11352.770758020113,-2.858794133701033
11389.409492193741,-2.693480740626033
11426.166470351198,-2.6050169348535919
11463.042074100624,-2.5638288475763065
11500.036686281743,-2.4753339634668214
11537.150690969806,-2.3632237510247509
11574.384473479586,-2.3460092500367096
11611.738420369395,-2.3742665970474519
11649.212919445057,-2.2978366430442243
11686.808359763978,-2.2328279623363501
11724.525131639166,-2.1658819035916848
11762.363626643275,-2.1894177016261445
11800.324237612693,-2.0978625207343145
11838.407358651591,-1.9736486794070505
11876.613385136037,-1.8081123965668542
11914.942713718097,-2.1865966489967397
11953.395742329947,-2.0820854790294572
11991.972870188014,-1.8905650985496913
12030.674497797099,-1.9726190471145513
12069.501026954558,-1.8839101597688992
12108.452860754474,-2.1348078835288216
12147.53040359182,-1.495900597818832
