#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19B40
#Date Time: 2018-04-03 10:53::43.947

Time (s),Channel 1 (V),Channel 2 (V)
-0.0069550000000000002,1.400370823974348,2.2042744611018561
-0.0069525000000000003,1.3937449400770585,2.1962866754120309
-0.0069499999999999996,1.3937449400770585,2.1962866754120309
-0.0069474999999999997,1.3937449400770585,2.1962866754120309
-0.0069449999999999998,1.3940762342719228,2.1956210266045453
-0.0069424999999999999,1.3940762342719228,2.1956210266045453
-0.00694,1.3940762342719228,2.1959538510082881
-0.0069375000000000001,1.3937449400770585,2.1962866754120309
-0.0069350000000000002,1.3930823516873294,2.1962866754120309
-0.0069325000000000003,1.3881129387643623,2.1902958361446618
-0.0069300000000000004,1.3881129387643623,2.1902958361446618
-0.0069274999999999996,1.3881129387643623,2.1902958361446618
-0.0069249999999999997,1.3877816445694979,2.1902958361446618
-0.0069224999999999998,1.3881129387643623,2.1902958361446618
-0.0069199999999999999,1.3881129387643623,2.1906286605484047
-0.0069175,1.3877816445694979,2.1906286605484047
-0.0069150000000000001,1.3877816445694979,2.1899630117409195
-0.0069125000000000002,1.383806114231124,2.184637821281036
-0.0069100000000000003,1.3841374084259885,2.1843049968772932
-0.0069074999999999996,1.3841374084259885,2.1843049968772932
-0.0069049999999999997,1.3844687026208531,2.1843049968772932
-0.0069024999999999998,1.3844687026208531,2.184637821281036
-0.0068999999999999999,1.3841374084259885,2.1843049968772932
-0.0068975,1.383806114231124,2.1843049968772932
-0.0068950000000000001,1.383806114231124,2.1843049968772932
-0.0068925000000000002,1.3804931722824794,2.1803111040323806
-0.0068900000000000003,1.3808244664773437,2.1799782796286378
-0.0068875000000000004,1.3801618780876148,2.1799782796286378
-0.0068849999999999996,1.3801618780876148,2.1806439284361234
-0.0068824999999999997,1.3801618780876148,2.1803111040323806
-0.0068799999999999998,1.3804931722824794,2.1803111040323806
-0.0068774999999999999,1.3804931722824794,2.1806439284361234
-0.006875,1.3804931722824794,2.1803111040323806
-0.0068725000000000001,1.3785054071132925,2.1759843867837252
-0.0068700000000000002,1.3778428187235634,2.1756515623799824
-0.0068675000000000003,1.378174112918428,2.1756515623799824
-0.0068649999999999996,1.3785054071132925,2.17531873797624
-0.0068624999999999997,1.378174112918428,2.17531873797624
-0.0068599999999999998,1.378174112918428,2.1756515623799824
-0.0068574999999999999,1.3785054071132925,2.1759843867837252
-0.006855,1.3785054071132925,2.1759843867837252
-0.0068525000000000001,1.3771802303338345,2.1736546159575263
-0.0068500000000000002,1.3778428187235634,2.1739874403612691
-0.0068475000000000003,1.3771802303338345,2.1736546159575263
-0.0068450000000000004,1.3775115245286991,2.1733217915537835
-0.0068424999999999996,1.3775115245286991,2.1736546159575263
-0.0068399999999999997,1.3771802303338345,2.1736546159575263
-0.0068374999999999998,1.3775115245286991,2.1736546159575263
-0.0068349999999999999,1.3775115245286991,2.1739874403612691
-0.0068325,1.3775115245286991,2.1719904939388126
-0.0068300000000000001,1.3778428187235634,2.1716576695350702
-0.0068275000000000002,1.3775115245286991,2.1713248451313274
-0.0068250000000000003,1.3778428187235634,2.1716576695350702
-0.0068224999999999996,1.3775115245286991,2.1713248451313274
-0.0068199999999999997,1.3775115245286991,2.1713248451313274
-0.0068174999999999998,1.3775115245286991,2.1709920207275846
-0.0068149999999999999,1.3775115245286991,2.1713248451313274
-0.0068125,1.3788367013081568,2.1706591963238417
-0.0068100000000000001,1.3785054071132925,2.1706591963238417
-0.0068075000000000002,1.3785054071132925,2.1706591963238417
-0.0068050000000000003,1.378174112918428,2.1706591963238417
-0.0068025000000000004,1.378174112918428,2.1706591963238417
-0.0067999999999999996,1.3785054071132925,2.1703263719200994
-0.0067974999999999997,1.378174112918428,2.1703263719200994
-0.0067949999999999998,1.378174112918428,2.1706591963238417
-0.0067924999999999999,1.3785054071132925,2.1693278987088709
-0.00679,1.378174112918428,2.1689950743051285
-0.0067875000000000001,1.3785054071132925,2.1689950743051285
-0.0067850000000000002,1.3778428187235634,2.1689950743051285
-0.0067825000000000003,1.3778428187235634,2.1689950743051285
-0.0067799999999999996,1.3785054071132925,2.1689950743051285
-0.0067774999999999997,1.378174112918428,2.1693278987088709
-0.0067749999999999998,1.378174112918428,2.1689950743051285
-0.0067724999999999999,1.3794992896978859,2.1693278987088709
-0.00677,1.3794992896978859,2.1689950743051285
-0.0067675000000000001,1.3798305838927503,2.1689950743051285
-0.0067650000000000002,1.3798305838927503,2.1689950743051285
-0.0067625000000000003,1.3798305838927503,2.1689950743051285
-0.0067600000000000004,1.3794992896978859,2.1689950743051285
-0.0067574999999999996,1.3794992896978859,2.1689950743051285
-0.0067549999999999997,1.3801618780876148,2.1686622499013857
-0.0067524999999999998,1.3801618780876148,2.1689950743051285
-0.0067499999999999999,1.3804931722824794,2.1686622499013857
-0.0067475,1.3801618780876148,2.1689950743051285
-0.0067450000000000001,1.3804931722824794,2.1693278987088709
-0.0067425000000000002,1.3804931722824794,2.1693278987088709
-0.0067400000000000003,1.3801618780876148,2.1689950743051285
-0.0067375000000000004,1.3804931722824794,2.1693278987088709
-0.0067349999999999997,1.3801618780876148,2.1689950743051285
-0.0067324999999999998,1.3814870548670728,2.1696607231126137
-0.0067299999999999999,1.3818183490619371,2.1696607231126137
-0.0067275,1.3818183490619371,2.1699935475163565
-0.0067250000000000001,1.3814870548670728,2.1703263719200994
-0.0067225000000000002,1.3818183490619371,2.1696607231126137
-0.0067200000000000003,1.3818183490619371,2.1696607231126137
-0.0067175000000000004,1.3821496432568017,2.1696607231126137
-0.0067149999999999996,1.3818183490619371,2.1696607231126137
-0.0067124999999999997,1.3814870548670728,2.1689950743051285
-0.0067099999999999998,1.3814870548670728,2.1689950743051285
-0.0067074999999999999,1.3811557606722082,2.1689950743051285
-0.006705,1.3811557606722082,2.1689950743051285
-0.0067025000000000001,1.3814870548670728,2.1693278987088709
-0.0067000000000000002,1.3811557606722082,2.1693278987088709
-0.0066975000000000003,1.3811557606722082,2.1689950743051285
-0.0066950000000000004,1.3814870548670728,2.1689950743051285
-0.0066924999999999997,1.3814870548670728,2.1689950743051285
-0.0066899999999999998,1.3814870548670728,2.1689950743051285
-0.0066874999999999999,1.3811557606722082,2.1686622499013857
-0.006685,1.3811557606722082,2.1689950743051285
-0.0066825000000000001,1.3814870548670728,2.1686622499013857
-0.0066800000000000002,1.3811557606722082,2.1689950743051285
-0.0066775000000000003,1.3808244664773437,2.1683294254976428
-0.0066750000000000004,1.3811557606722082,2.1689950743051285
-0.0066724999999999996,1.3785054071132925,2.1673309522864148
-0.0066699999999999997,1.3788367013081568,2.1673309522864148
-0.0066674999999999998,1.3791679955030214,2.1676637766901576
-0.0066649999999999999,1.3791679955030214,2.1673309522864148
-0.0066625,1.3791679955030214,2.1666653034789292
-0.0066600000000000001,1.3791679955030214,2.1673309522864148
-0.0066575000000000002,1.3788367013081568,2.1676637766901576
-0.0066550000000000003,1.3788367013081568,2.1679966010939
-0.0066525000000000004,1.3738672883851897,2.1656668302677011
-0.0066499999999999997,1.3741985825800542,2.1656668302677011
-0.0066474999999999998,1.3738672883851897,2.1653340058639583
-0.0066449999999999999,1.3738672883851897,2.1650011814602159
-0.0066425,1.3738672883851897,2.1656668302677011
-0.0066400000000000001,1.3741985825800542,2.1653340058639583
-0.0066375000000000002,1.3741985825800542,2.1656668302677011
-0.0066350000000000003,1.3738672883851897,2.1656668302677011
-0.0066325000000000004,1.3632658741495265,2.1616729374227885
-0.0066299999999999996,1.3629345799546619,2.1610072886153033
-0.0066274999999999997,1.3629345799546619,2.1613401130190457
-0.0066249999999999998,1.3632658741495265,2.1613401130190457
-0.0066224999999999999,1.3629345799546619,2.1613401130190457
-0.00662,1.3626032857597974,2.1610072886153033
-0.0066175000000000001,1.3632658741495265,2.1613401130190457
-0.0066150000000000002,1.3626032857597974,2.1610072886153033
-0.0066125000000000003,1.3467011644063025,2.154350800540449
-0.0066100000000000004,1.347032458601167,2.1540179761367062
-0.0066074999999999997,1.3473637527960314,2.1546836249441919
-0.0066049999999999998,1.3473637527960314,2.154350800540449
-0.0066024999999999999,1.3473637527960314,2.1540179761367062
-0.0066,1.347032458601167,2.1540179761367062
-0.0065975000000000001,1.3473637527960314,2.154350800540449
-0.0065950000000000002,1.347032458601167,2.1540179761367062
-0.0065925000000000003,1.3271548069092982,2.1466958392543667
-0.0065900000000000004,1.3268235127144339,2.146030190446881
-0.0065874999999999996,1.3268235127144339,2.1456973660431382
-0.0065849999999999997,1.3268235127144339,2.1453645416393958
-0.0065824999999999998,1.3264922185195693,2.1453645416393958
-0.0065799999999999999,1.3264922185195693,2.1453645416393958
-0.0065775,1.3261609243247048,2.146030190446881
-0.0065750000000000001,1.3258296301298405,2.146030190446881
-0.0065725000000000002,1.302639036489327,2.1373767559495707
-0.0065700000000000003,1.3033016248790559,2.1360454583345998
-0.0065675000000000004,1.3033016248790559,2.1360454583345998
-0.0065649999999999997,1.3033016248790559,2.1360454583345998
-0.0065624999999999998,1.3029703306841913,2.1360454583345998
-0.0065599999999999999,1.3033016248790559,2.1363782827383426
-0.0065575,1.3029703306841913,2.135712633930857
-0.0065550000000000001,1.302639036489327,2.1363782827383426
-0.0065525000000000002,1.2774606776796267,2.1280576726447746
-0.0065500000000000003,1.2771293834847621,2.1267263750298038
-0.0065475000000000004,1.2771293834847621,2.1270591994335466
-0.0065449999999999996,1.2771293834847621,2.1267263750298038
-0.0065424999999999997,1.2771293834847621,2.1270591994335466
-0.0065399999999999998,1.2774606776796267,2.127392023837289
-0.0065374999999999999,1.2771293834847621,2.1263935506260609
-0.006535,1.2771293834847621,2.1267263750298038
-0.0065325000000000001,1.2519510246750618,2.1177401161287506
-0.0065300000000000002,1.2516197304801973,2.1167416429175225
-0.0065275000000000003,1.2519510246750618,2.1167416429175225
-0.0065250000000000004,1.2516197304801973,2.1167416429175225
-0.0065224999999999997,1.2519510246750618,2.1170744673212649
-0.0065199999999999998,1.2519510246750618,2.1167416429175225
-0.0065174999999999999,1.2516197304801973,2.1170744673212649
-0.006515,1.2516197304801973,2.1167416429175225
-0.0065125000000000001,1.2284291368396838,2.1097523304389254
-0.0065100000000000002,1.2280978426448192,2.1080882084202117
-0.0065075000000000003,1.2277665484499549,2.1084210328239545
-0.0065050000000000004,1.2280978426448192,2.1084210328239545
-0.0065024999999999996,1.2284291368396838,2.1087538572276974
-0.0064999999999999997,1.2280978426448192,2.1084210328239545
-0.0064974999999999998,1.2284291368396838,2.1084210328239545
-0.0064949999999999999,1.2280978426448192,2.1087538572276974
-0.0064925,1.2065637199786283,2.1007660715378722
-0.0064900000000000001,1.2065637199786283,2.0994347739229013
-0.0064875000000000002,1.2068950141734927,2.0994347739229013
-0.0064850000000000003,1.2072263083683572,2.1001004227303866
-0.0064825000000000004,1.2065637199786283,2.0994347739229013
-0.0064799999999999996,1.2068950141734927,2.1001004227303866
-0.0064774999999999998,1.2068950141734927,2.0994347739229013
-0.0064749999999999999,1.2068950141734927,2.0994347739229013
-0.0064725,1.1880112450662175,2.0944424078667607
-0.0064700000000000001,1.1873486566764886,2.0931111102517899
-0.0064675000000000002,1.1873486566764886,2.0934439346555322
-0.0064650000000000003,1.1876799508713529,2.0934439346555322
-0.0064625000000000004,1.1876799508713529,2.0931111102517899
-0.0064599999999999996,1.1876799508713529,2.0937767590592751
-0.0064574999999999997,1.1876799508713529,2.0931111102517899
-0.0064549999999999998,1.1873486566764886,2.0937767590592751
-0.0064524999999999999,1.1711152411281291,2.0877859197919064
-0.00645,1.1707839469332646,2.0867874465806779
-0.0064475000000000001,1.1714465353229935,2.0864546221769356
-0.0064450000000000002,1.1707839469332646,2.0867874465806779
-0.0064425000000000003,1.1711152411281291,2.0867874465806779
-0.0064400000000000004,1.1711152411281291,2.0867874465806779
-0.0064374999999999996,1.1711152411281291,2.0867874465806779
-0.0064349999999999997,1.1707839469332646,2.0867874465806779
-0.0064324999999999998,1.1588573559181434,2.0827935537357654
-0.00643,1.1588573559181434,2.0821279049282801
-0.0064275000000000001,1.1588573559181434,2.082460729332023
-0.0064250000000000002,1.1585260617232789,2.082460729332023
-0.0064225000000000003,1.1585260617232789,2.0821279049282801
-0.0064200000000000004,1.1585260617232789,2.0821279049282801
-0.0064174999999999996,1.1585260617232789,2.0827935537357654
-0.0064149999999999997,1.1585260617232789,2.0827935537357654
-0.0064124999999999998,1.1485872358773446,2.0794653096983384
-0.0064099999999999999,1.14825594168248,2.0787996608908532
-0.0064075,1.14825594168248,2.0787996608908532
-0.0064050000000000001,1.14825594168248,2.0787996608908532
-0.0064025000000000002,1.1485872358773446,2.0791324852945956
-0.0064000000000000003,1.1485872358773446,2.0787996608908532
-0.0063975000000000004,1.1485872358773446,2.0787996608908532
-0.0063949999999999996,1.1479246474876157,2.0784668364871104
-0.0063924999999999997,1.141298763590326,2.0761370656609115
-0.0063899999999999998,1.1409674693954615,2.0761370656609115
-0.0063874999999999999,1.141298763590326,2.0768027144683967
-0.0063850000000000001,1.141298763590326,2.0768027144683967
-0.0063825000000000002,1.1409674693954615,2.0768027144683967
-0.0063800000000000003,1.1409674693954615,2.0768027144683967
-0.0063775000000000004,1.1409674693954615,2.0768027144683967
-0.0063749999999999996,1.1406361752005971,2.0771355388721395
-0.0063724999999999997,1.13566676227763,2.0748057680459406
-0.0063699999999999998,1.1350041738879009,2.0744729436421978
-0.0063674999999999999,1.1350041738879009,2.0744729436421978
-0.006365,1.1353354680827654,2.0744729436421978
-0.0063625000000000001,1.1350041738879009,2.074140119238455
-0.0063600000000000002,1.1346728796930365,2.0748057680459406
-0.0063575000000000003,1.1353354680827654,2.0744729436421978
-0.0063550000000000004,1.1353354680827654,2.074140119238455
-0.0063524999999999996,1.1326851145238497,2.0748057680459406
-0.0063499999999999997,1.1326851145238497,2.074140119238455
-0.0063474999999999998,1.1326851145238497,2.074140119238455
-0.0063449999999999999,1.1326851145238497,2.0744729436421978
-0.0063425,1.1323538203289851,2.074140119238455
-0.0063400000000000001,1.1323538203289851,2.074140119238455
-0.0063375000000000003,1.1326851145238497,2.0738072948347122
-0.0063350000000000004,1.133016408718714,2.0738072948347122
-0.0063324999999999996,1.1316912319392562,2.074140119238455
-0.0063299999999999997,1.1310286435495271,2.074140119238455
-0.0063274999999999998,1.1316912319392562,2.0738072948347122
-0.0063249999999999999,1.1316912319392562,2.0734744704309698
-0.0063225,1.1310286435495271,2.074140119238455
-0.0063200000000000001,1.1313599377443917,2.0744729436421978
-0.0063175000000000002,1.1313599377443917,2.0738072948347122
-0.0063150000000000003,1.1310286435495271,2.074140119238455
-0.0063125000000000004,1.1313599377443917,2.0744729436421978
-0.0063099999999999996,1.1306973493546628,2.075138592449683
-0.0063074999999999997,1.1310286435495271,2.0748057680459406
-0.0063049999999999998,1.1310286435495271,2.075138592449683
-0.0063024999999999999,1.1316912319392562,2.0748057680459406
-0.0063,1.1313599377443917,2.075138592449683
-0.0062975000000000001,1.1313599377443917,2.0754714168534258
-0.0062950000000000002,1.1320225261341206,2.0748057680459406
-0.0062925000000000003,1.1320225261341206,2.0758042412571687
-0.0062899999999999996,1.1323538203289851,2.0758042412571687
-0.0062874999999999997,1.1320225261341206,2.0758042412571687
-0.0062849999999999998,1.1323538203289851,2.0758042412571687
-0.0062824999999999999,1.1320225261341206,2.0761370656609115
-0.00628,1.1320225261341206,2.0758042412571687
-0.0062775000000000001,1.1320225261341206,2.0758042412571687
-0.0062750000000000002,1.1323538203289851,2.0758042412571687
-0.0062725000000000003,1.134341585498172,2.0764698900646539
-0.0062700000000000004,1.1340102913033074,2.0764698900646539
-0.0062674999999999996,1.134341585498172,2.0764698900646539
-0.0062649999999999997,1.134341585498172,2.0764698900646539
-0.0062624999999999998,1.1336789971084431,2.0768027144683967
-0.0062599999999999999,1.134341585498172,2.0768027144683967
-0.0062575,1.134341585498172,2.0764698900646539
-0.0062550000000000001,1.1340102913033074,2.0764698900646539
-0.0062525000000000002,1.1353354680827654,2.0778011876796247
-0.0062500000000000003,1.1353354680827654,2.0778011876796247
-0.0062474999999999996,1.13566676227763,2.0778011876796247
-0.0062449999999999997,1.13566676227763,2.0781340120833676
-0.0062424999999999998,1.13566676227763,2.0781340120833676
-0.0062399999999999999,1.13566676227763,2.0781340120833676
-0.0062375,1.13566676227763,2.0778011876796247
-0.0062350000000000001,1.13566676227763,2.0781340120833676
-0.0062325000000000002,1.1393109984211391,2.0794653096983384
-0.0062300000000000003,1.1396422926160037,2.0791324852945956
-0.0062275000000000004,1.1393109984211391,2.0791324852945956
-0.0062249999999999996,1.1389797042262746,2.0794653096983384
-0.0062224999999999997,1.1393109984211391,2.0794653096983384
-0.0062199999999999998,1.1393109984211391,2.0797981341020813
-0.0062174999999999999,1.1393109984211391,2.0791324852945956
-0.006215,1.1389797042262746,2.0797981341020813
-0.0062125000000000001,1.1406361752005971,2.0797981341020813
-0.0062100000000000002,1.1403048810057326,2.0797981341020813
-0.0062075000000000003,1.1406361752005971,2.0801309585058241
-0.0062049999999999996,1.1406361752005971,2.0797981341020813
-0.0062024999999999997,1.1406361752005971,2.0797981341020813
-0.0061999999999999998,1.1409674693954615,2.0794653096983384
-0.0061974999999999999,1.139973586810868,2.0797981341020813
-0.006195,1.1403048810057326,2.0797981341020813
-0.0061925000000000001,1.1436178229543774,2.0804637829095665
-0.0061900000000000002,1.143949117149242,2.0804637829095665
-0.0061875000000000003,1.1442804113441063,2.0804637829095665
-0.0061850000000000004,1.1442804113441063,2.0807966073133093
-0.0061824999999999996,1.143949117149242,2.0807966073133093
-0.0061799999999999997,1.143949117149242,2.0807966073133093
-0.0061774999999999998,1.1446117055389708,2.0804637829095665
-0.0061749999999999999,1.1446117055389708,2.0804637829095665
-0.0061725,1.1459368823184288,2.0807966073133093
-0.0061700000000000001,1.1465994707081577,2.0814622561207949
-0.0061675000000000002,1.1462681765132932,2.0811294317170521
-0.0061650000000000003,1.1462681765132932,2.0811294317170521
-0.0061624999999999996,1.1459368823184288,2.0814622561207949
-0.0061599999999999997,1.1462681765132932,2.0807966073133093
-0.0061574999999999998,1.1465994707081577,2.0814622561207949
-0.0061549999999999999,1.1462681765132932,2.0814622561207949
-0.0061525,1.149581118461938,2.0821279049282801
-0.0061500000000000001,1.149581118461938,2.082460729332023
-0.0061475000000000002,1.149581118461938,2.0821279049282801
-0.0061450000000000003,1.1492498242670734,2.0821279049282801
-0.0061425000000000004,1.149581118461938,2.0817950805245373
-0.0061399999999999996,1.1499124126568026,2.082460729332023
-0.0061374999999999997,1.1492498242670734,2.0821279049282801
-0.0061349999999999998,1.149581118461938,2.082460729332023
-0.0061324999999999999,1.1505750010465314,2.0827935537357654
-0.00613,1.1505750010465314,2.0831263781395082
-0.0061275000000000001,1.1502437068516669,2.0831263781395082
-0.0061250000000000002,1.1502437068516669,2.0827935537357654
-0.0061225000000000003,1.1502437068516669,2.0831263781395082
-0.0061199999999999996,1.1505750010465314,2.0827935537357654
-0.0061174999999999997,1.1499124126568026,2.0827935537357654
-0.0061149999999999998,1.1505750010465314,2.0827935537357654
-0.0061124999999999999,1.1522314720208537,2.0827935537357654
-0.00611,1.1525627662157183,2.082460729332023
-0.0061075000000000001,1.1525627662157183,2.082460729332023
-0.0061050000000000002,1.1528940604105828,2.0817950805245373
-0.0061025000000000003,1.1525627662157183,2.0821279049282801
-0.0061000000000000004,1.1522314720208537,2.082460729332023
-0.0060974999999999996,1.1528940604105828,2.082460729332023
-0.0060949999999999997,1.1528940604105828,2.0821279049282801
-0.0060924999999999998,1.1535566488003117,2.082460729332023
-0.0060899999999999999,1.1535566488003117,2.0821279049282801
-0.0060875,1.1532253546054472,2.082460729332023
-0.0060850000000000001,1.1532253546054472,2.0821279049282801
-0.0060825000000000002,1.1535566488003117,2.082460729332023
-0.0060800000000000003,1.1538879429951763,2.082460729332023
-0.0060774999999999996,1.1535566488003117,2.082460729332023
-0.0060749999999999997,1.1538879429951763,2.0821279049282801
-0.0060724999999999998,1.155213119774634,2.0817950805245373
-0.0060699999999999999,1.155213119774634,2.0814622561207949
-0.0060675,1.1548818255797697,2.0817950805245373
-0.0060650000000000001,1.1548818255797697,2.0817950805245373
-0.0060625000000000002,1.1548818255797697,2.0814622561207949
-0.0060600000000000003,1.155213119774634,2.0817950805245373
-0.0060575000000000004,1.1548818255797697,2.0821279049282801
-0.0060549999999999996,1.155213119774634,2.0814622561207949
-0.0060524999999999997,1.1545505313849052,2.0817950805245373
-0.0060499999999999998,1.1542192371900406,2.0811294317170521
-0.0060474999999999999,1.1538879429951763,2.0814622561207949
-0.006045,1.1542192371900406,2.0814622561207949
-0.0060425000000000001,1.1538879429951763,2.0814622561207949
-0.0060400000000000002,1.1542192371900406,2.0817950805245373
-0.0060375000000000003,1.1542192371900406,2.0814622561207949
-0.0060350000000000004,1.1538879429951763,2.0817950805245373
-0.0060324999999999997,1.1525627662157183,2.0794653096983384
-0.0060299999999999998,1.1522314720208537,2.0787996608908532
-0.0060274999999999999,1.1522314720208537,2.0784668364871104
-0.006025,1.1525627662157183,2.0784668364871104
-0.0060225000000000001,1.1528940604105828,2.0784668364871104
-0.0060200000000000002,1.1525627662157183,2.0784668364871104
-0.0060175000000000003,1.1528940604105828,2.0781340120833676
-0.0060150000000000004,1.1528940604105828,2.0784668364871104
-0.0060124999999999996,1.1502437068516669,2.0761370656609115
-0.0060099999999999997,1.1505750010465314,2.0758042412571687
-0.0060074999999999998,1.1505750010465314,2.0764698900646539
-0.0060049999999999999,1.1505750010465314,2.0764698900646539
-0.0060025,1.1505750010465314,2.0761370656609115
-0.0060000000000000001,1.150906295241396,2.0758042412571687
-0.0059975000000000002,1.150906295241396,2.0764698900646539
-0.0059950000000000003,1.1505750010465314,2.0768027144683967
-0.0059925000000000004,1.1459368823184288,2.0731416460272269
-0.0059899999999999997,1.1456055881235643,2.0718103484122561
-0.0059874999999999998,1.1449429997338354,2.0721431728159989
-0.0059849999999999999,1.1449429997338354,2.0721431728159989
-0.0059825,1.1452742939286997,2.0721431728159989
-0.0059800000000000001,1.1456055881235643,2.0724759972197413
-0.0059775000000000002,1.1452742939286997,2.0724759972197413
-0.0059750000000000003,1.1456055881235643,2.0728088216234841
-0.0059725000000000004,1.1379858216416812,2.0671508067598579
-0.0059699999999999996,1.1366606448622234,2.0654866847411446
-0.0059674999999999997,1.1369919390570877,2.0654866847411446
-0.0059649999999999998,1.1366606448622234,2.0654866847411446
-0.0059624999999999999,1.1366606448622234,2.0651538603374018
-0.00596,1.1363293506673589,2.0651538603374018
-0.0059575000000000001,1.1363293506673589,2.0651538603374018
-0.0059550000000000002,1.1369919390570877,2.0651538603374018
-0.0059525000000000003,1.1244027596522377,2.0558347770326058
-0.0059500000000000004,1.1234088770676443,2.0535050062064069
-0.0059474999999999997,1.1237401712625086,2.0535050062064069
-0.0059449999999999998,1.1237401712625086,2.0535050062064069
-0.0059424999999999999,1.1237401712625086,2.053172181802664
-0.00594,1.1244027596522377,2.053172181802664
-0.0059375000000000001,1.1240714654573731,2.053172181802664
-0.0059350000000000002,1.1237401712625086,2.053172181802664
-0.0059325000000000003,1.1094945208833362,2.0425218008828971
-0.0059300000000000004,1.1078380499090137,2.0388607324417274
-0.0059274999999999996,1.1075067557141494,2.0388607324417274
-0.0059249999999999997,1.1071754615192848,2.0391935568454702
-0.0059224999999999998,1.1078380499090137,2.0391935568454702
-0.0059199999999999999,1.1078380499090137,2.0398592056529554
-0.0059175,1.1078380499090137,2.0388607324417274
-0.0059150000000000001,1.1078380499090137,2.0388607324417274
-0.0059125000000000002,1.0902794575811965,2.0262134050995044
-0.0059100000000000003,1.0876291040222805,2.0212210390433638
-0.0059075000000000004,1.0876291040222805,2.021886687850849
-0.0059049999999999997,1.0876291040222805,2.021886687850849
-0.0059024999999999998,1.0879603982171451,2.0222195122545918
-0.0058999999999999999,1.0879603982171451,2.021886687850849
-0.0058975,1.0876291040222805,2.0215538634471062
-0.0058950000000000001,1.0876291040222805,2.0222195122545918
-0.0058925000000000002,1.0697392174995988,2.0085737117011404
-0.0058900000000000003,1.0667575697458185,2.0039141700487426
-0.0058875000000000004,1.0667575697458185,2.0035813456449998
-0.0058849999999999996,1.0667575697458185,2.0039141700487426
-0.0058824999999999997,1.0670888639406828,2.0035813456449998
-0.0058799999999999998,1.0667575697458185,2.0042469944524854
-0.0058774999999999999,1.0670888639406828,2.0039141700487426
-0.005875,1.0674201581355474,2.0039141700487426
-0.0058725000000000001,1.0495302716128656,1.9902683694952912
-0.0058700000000000002,1.0465486238590853,1.9852760034391506
-0.0058675000000000003,1.0468799180539496,1.9856088278428934
-0.0058650000000000004,1.0462173296642208,1.9856088278428934
-0.0058624999999999997,1.0462173296642208,1.9856088278428934
-0.0058599999999999998,1.0462173296642208,1.9856088278428934
-0.0058574999999999999,1.0462173296642208,1.9856088278428934
-0.005855,1.0462173296642208,1.9856088278428934
-0.0058525000000000001,1.0296526199209968,1.972295851693185
-0.0058500000000000002,1.0273335605569456,1.9683019588482724
-0.0058475000000000003,1.0276648547518099,1.9683019588482724
-0.0058450000000000004,1.0276648547518099,1.9683019588482724
-0.0058424999999999996,1.0276648547518099,1.9683019588482724
-0.0058399999999999997,1.027002266362081,1.9686347832520152
-0.0058374999999999998,1.027002266362081,1.9679691344445298
-0.0058349999999999999,1.0273335605569456,1.9683019588482724
-0.0058325,1.011762733398315,1.9559874559097921
-0.0058300000000000001,1.0091123798393993,1.951327914257394
-0.0058275000000000002,1.0087810856445347,1.9516607386611369
-0.0058250000000000003,1.0091123798393993,1.9516607386611369
-0.0058225000000000004,1.0087810856445347,1.951327914257394
-0.0058199999999999997,1.0087810856445347,1.9516607386611369
-0.0058174999999999998,1.0091123798393993,1.9519935630648795
-0.0058149999999999999,1.0087810856445347,1.9516607386611369
-0.0058125,0.99619190623968468,1.942008830952598
-0.0058100000000000001,0.99354155268076871,1.9380149381076854
-0.0058075000000000002,0.99387284687563326,1.9380149381076854
-0.0058050000000000003,0.99387284687563326,1.9383477625114283
-0.0058025000000000004,0.99354155268076871,1.9383477625114283
-0.0057999999999999996,0.99387284687563326,1.9380149381076854
-0.0057974999999999997,0.99387284687563326,1.9383477625114283
-0.0057949999999999998,0.99387284687563326,1.9383477625114283
-0.0057924999999999999,0.9819462558605121,1.9290286792066322
-0.00579,0.97962719649646068,1.9253676107654625
-0.0057875000000000001,0.98028978488618956,1.9253676107654625
-0.0057850000000000002,0.97995849069132523,1.9260332595729479
-0.0057825000000000003,0.98028978488618956,1.9257004351692051
-0.0057800000000000004,0.97962719649646068,1.9253676107654625
-0.0057774999999999996,0.97962719649646068,1.9257004351692051
-0.0057749999999999998,0.97929590230159613,1.9253676107654625
-0.0057724999999999999,0.9713448416248488,1.9183782982868653
-0.00577,0.96935707645566194,1.915382878653181
-0.0057675000000000001,0.96935707645566194,1.9160485274606665
-0.0057650000000000002,0.96935707645566194,1.9157157030569238
-0.0057625000000000003,0.96968837065052638,1.9157157030569238
-0.0057600000000000004,0.96935707645566194,1.9160485274606665
-0.0057574999999999996,0.96935707645566194,1.9160485274606665
-0.0057549999999999997,0.96968837065052638,1.9160485274606665
-0.0057524999999999998,0.96173730997377893,1.9103905125970404
-0.0057499999999999999,0.96041213319432106,1.9083935661745841
-0.0057475,0.9607434273891855,1.9087263905783267
-0.0057450000000000001,0.9607434273891855,1.9083935661745841
-0.0057425000000000002,0.96041213319432106,1.9080607417708413
-0.0057400000000000003,0.9607434273891855,1.9083935661745841
-0.0057375000000000004,0.96041213319432106,1.9087263905783267
-0.0057349999999999996,0.9607434273891855,1.9087263905783267
-0.0057324999999999997,0.95643660285594734,1.9040668489259287
-0.0057299999999999999,0.95511142607648936,1.9024027269072152
